age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
-0.8832718609898836,1.4124922267940192,-1.9369953942021283,-0.293010434612941,-0.13051950803666765,-0.09958219457021901,0.842693618862445,-0.4396787718714284,1.4203657719417402,-0.4787115446161361,0.8206137766539476,0.3407361570013962,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.7855013816004726,-1.0328524636089569,-0.24455730402988873,-1.626391251964209,-0.13051950803666765,-0.4563342377022356,0.842693618862445,2.27438772116208,0.3313370029620659,0.854831219746636,-0.19857120780551962,-0.6150988460659167,0.9768205563012449,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.39245620140448473,0.49548796789290317,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,0.8942502975094917,0.842693618862445,-0.4396787718714284,-0.7576917660176083,1.8246805029195612,-0.19857120780551962,-0.9099335236289684,4.089944789593397,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.4910119858492333,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,0.007736104639959176,0.842693618862445,-0.4396787718714284,1.4203657719417402,-0.23624922382290478,0.8206137766539476,-0.9241997177046,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.19612993757032515,-0.7271843773085849,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.45568382376762845,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.12744425736694215,1.1603421048071034,-0.2204008099734442,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.8832718609898836,-1.0328524636089569,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.539262014364646,-1.1866709057912455,2.27438772116208,1.4203657719417402,-1.6910231485822926,-0.19857120780551962,3.4745434556151236,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.09835945818091418,-1.338520549909329,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,0.5729458138135642,0.842693618862445,-0.4396787718714284,1.4203657719417402,0.0062130969703265,0.14115712034763614,0.3407361570013962,0.35419570964281455,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.2942930694874049,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,3.7313558802658386,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,0.12744425736694215,0.14115712034763614,-0.515235487536496,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.4906193333215645,1.4124922267940192,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.02478459209039785,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,1.58221818212633,1.5000704329602592,-0.24893319812470727,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.7855013816004726,-0.11584820470784087,1.4478807861423508,-1.626391251964209,-0.13051950803666765,-0.27812081961987906,-1.1866709057912455,-0.4396787718714284,0.3313370029620659,1.8246805029195612,-0.19857120780551962,-0.5295016816121275,0.9768205563012449,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.09796680565324538,-1.0328524636089569,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.1467372048292367,-1.1866709057912455,2.27438772116208,1.4203657719417402,-0.4787115446161361,0.14115712034763614,-0.4106167309818647,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.4726433050200312,1.4124922267940192,-1.9369953942021283,1.040370382738327,-0.13051950803666765,-0.3259262438135039,0.842693618862445,-0.4396787718714284,0.3313370029620659,0.4911377385567891,1.1603421048071034,-0.952732105855863,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.00019632626383439948,0.8011560541932752,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.32234896717316464,0.842693618862445,-0.4396787718714284,1.4203657719417402,-1.5697919881856768,0.14115712034763614,-0.3440411586289175,0.6655081329720297,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.8832718609898836,-0.42151629100821286,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.340235350374861,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.24867541776355778,1.1603421048071034,-0.24417780009949674,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.5708064369371109,-1.0328524636089569,-0.24455730402988873,-1.626391251964209,-0.13051950803666765,-0.44885447745425344,0.842693618862445,-0.4396787718714284,0.3313370029620659,1.8246805029195612,-0.19857120780551962,-0.9574875038810735,1.5994454029596754,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.2942930694874049,-0.7271843773085849,-0.24455730402988873,-0.293010434612941,7.661689926988266,-0.451456133192682,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-0.7211738654093673,-0.19857120780551962,-0.5009692934608644,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.5887824652386443,0.8011560541932752,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,0.016191485789852002,0.842693618862445,-0.4396787718714284,1.4203657719417402,1.4609870217297143,0.8206137766539476,-0.13004824749444446,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.6689695688541906,-1.0328524636089569,-0.24455730402988873,-1.626391251964209,-0.13051950803666765,-0.20234759623814721,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-0.11501806342628915,0.8206137766539476,-0.7244730006457585,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.1777612567411229,1.4124922267940192,1.4478807861423508,1.040370382738327,-0.13051950803666765,-0.4563342377022356,0.842693618862445,-0.4396787718714284,1.4203657719417402,-1.0848673465992142,0.8206137766539476,-0.5818110598894431,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.09796680565324538,0.8011560541932752,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.1675504507366652,0.842693618862445,-0.4396787718714284,1.4203657719417402,-0.4787115446161361,0.8206137766539476,-0.2727101882507598,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.4906193333215645,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.2595840224835756,0.842693618862445,-0.4396787718714284,1.4203657719417402,1.218524700936483,0.8206137766539476,-0.1062712573683919,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
2.06162209652251,2.0238283993947634,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.3369832807018253,-1.1866709057912455,-0.4396787718714284,0.3313370029620659,-1.6910231485822926,0.4808854485007919,-0.41537212900707515,0.6655081329720297,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.7851087290728038,0.8011560541932752,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.4270656106449143,0.842693618862445,-0.4396787718714284,-0.7576917660176083,1.4609870217297143,-0.19857120780551962,0.17429722611902831,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.1777612567411229,-1.0328524636089569,1.4478807861423508,-1.626391251964209,-0.13051950803666765,-0.14738761876384385,0.842693618862445,-0.4396787718714284,1.4203657719417402,-1.4485608277890611,0.14115712034763614,-0.43439372110791724,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.5887824652386443,-1.338520549909329,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.20072156140162936,-1.1866709057912455,2.27438772116208,-0.7576917660176083,1.0972935405398674,-0.19857120780551962,0.4548657096064485,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.8832718609898836,0.8011560541932752,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.3259262438135039,0.842693618862445,-0.4396787718714284,1.4203657719417402,-0.11501806342628915,0.8206137766539476,0.32171456490055417,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.3744801731029512,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.4563342377022356,0.842693618862445,-0.4396787718714284,1.4203657719417402,1.7034493425229456,0.8206137766539476,-0.5104800895112854,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.686945597155724,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.4563342377022356,0.842693618862445,-0.4396787718714284,1.4203657719417402,-0.9636361862025986,0.8206137766539476,-0.058717277116286784,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.19612993757032515,1.4124922267940192,-0.24455730402988873,2.373751200089595,-0.13051950803666765,-0.18348559213454013,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,1.7034493425229456,0.8206137766539476,2.846830916287336,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.6873382496833929,1.7181603130943912,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.6095067193022171,0.842693618862445,-0.4396787718714284,1.4203657719417402,0.3699065781601734,0.8206137766539476,2.100233426329286,1.2881329796304601,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.1777612567411229,0.8011560541932752,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.35617049177273596,0.842693618862445,-0.4396787718714284,1.4203657719417402,1.4609870217297143,0.8206137766539476,-0.719717602620548,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.9814349929069633,0.8011560541932752,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.35584528480543237,0.842693618862445,2.27438772116208,1.4203657719417402,-1.0848673465992142,0.8206137766539476,0.32171456490055417,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.4722506524923622,1.4124922267940192,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.3714552192360037,0.842693618862445,-0.4396787718714284,1.4203657719417402,1.3397558613330987,0.8206137766539476,0.6878802128417636,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.4726433050200312,-0.11584820470784087,-1.9369953942021283,1.040370382738327,-0.13051950803666765,-0.3125927581540575,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,1.4609870217297143,0.8206137766539476,-0.7102068065701269,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.4726433050200312,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.35291842209970026,-1.1866709057912455,2.27438772116208,0.3313370029620659,-0.842405025805983,-0.19857120780551962,0.0934554596904496,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.5887824652386443,-1.0328524636089569,1.4478807861423508,-1.626391251964209,-0.13051950803666765,-0.08332184620504049,0.842693618862445,2.27438772116208,0.3313370029620659,-1.0848673465992142,0.8206137766539476,-0.9384659117802315,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.2759243886582028,-0.11584820470784087,1.4478807861423508,1.040370382738327,-0.13051950803666765,-0.4563342377022356,-1.1866709057912455,-0.4396787718714284,0.3313370029620659,1.3397558613330987,0.8206137766539476,-0.13480364551965499,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.9818276454346322,0.49548796789290317,-1.9369953942021283,-1.626391251964209,-0.13051950803666765,3.096226673121966,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,-1.2060985069958299,0.8206137766539476,-0.5723002638390221,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.9814349929069633,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.07161439538211196,0.842693618862445,-0.4396787718714284,1.4203657719417402,1.3397558613330987,0.8206137766539476,2.13827661053097,0.9768205563012449,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.4906193333215645,0.49548796789290317,-0.24455730402988873,1.040370382738327,-0.13051950803666765,4.886816235095424,0.842693618862445,-0.4396787718714284,1.4203657719417402,-1.2060985069958299,0.14115712034763614,-0.13955904354486548,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.00019632626383439948,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.2397463974780578,0.842693618862445,-0.4396787718714284,1.4203657719417402,0.6123688989534047,0.8206137766539476,0.12674324586692318,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.079990777351712,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.3938944999799501,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.854831219746636,-0.19857120780551962,-0.7862931749734952,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.39245620140448473,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,0.07472873990449465,0.842693618862445,-0.4396787718714284,1.4203657719417402,0.3699065781601734,0.8206137766539476,0.012613693261870899,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.8836645135175524,0.49548796789290317,-1.9369953942021283,1.040370382738327,-0.13051950803666765,-0.43714702663132493,0.842693618862445,-0.4396787718714284,1.4203657719417402,1.4609870217297143,0.8206137766539476,-0.757760786822232,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
2.5524377561079086,0.18981988159253116,-0.24455730402988873,2.373751200089595,-0.13051950803666765,-0.22999018845895067,-1.1866709057912455,-0.4396787718714284,0.3313370029620659,-1.4485608277890611,0.8206137766539476,-0.7102068065701269,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.7671327007712705,-1.0328524636089569,-0.24455730402988873,-1.626391251964209,-0.13051950803666765,-0.4563342377022356,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,0.24867541776355778,1.1603421048071034,-0.28222098430118087,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.6689695688541906,-0.11584820470784087,-1.9369953942021283,1.040370382738327,-0.13051950803666765,0.055216321866280435,0.842693618862445,2.27438772116208,-0.7576917660176083,0.12744425736694215,1.1603421048071034,0.2503835945223965,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.09796680565324538,0.49548796789290317,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,0.03667952472997693,0.842693618862445,2.27438772116208,1.4203657719417402,0.854831219746636,0.8206137766539476,0.6973910088921846,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.589175117766313,-1.0328524636089569,-0.24455730402988873,-1.626391251964209,-0.13051950803666765,0.6659550064623854,-1.1866709057912455,2.27438772116208,-0.7576917660176083,0.6123688989534047,1.1603421048071034,-0.48194770136002235,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.2942930694874049,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.4563342377022356,0.842693618862445,-0.4396787718714284,1.4203657719417402,0.4911377385567891,0.8206137766539476,-0.09676046131797088,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.19612993757032515,-0.42151629100821286,-0.24455730402988873,-1.626391251964209,-0.13051950803666765,-0.36950397743218233,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,-0.842405025805983,0.14115712034763614,4.397090672505963,0.6655081329720297,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.4726433050200312,-1.338520549909329,-1.9369953942021283,-1.626391251964209,-0.13051950803666765,-0.4563342377022356,-1.1866709057912455,2.27438772116208,-0.7576917660176083,-0.7211738654093673,-0.19857120780551962,1.5010532751527612,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.6873382496833929,-1.0328524636089569,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.3480403175901467,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-0.23624922382290478,0.8206137766539476,-0.962242901906284,0.9768205563012449,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.4722506524923622,-1.0328524636089569,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.4147077458873786,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,-1.4485608277890611,-0.19857120780551962,0.6117938444383955,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.00019632626383439948,-1.338520549909329,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,1.0197801868886698,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,1.7034493425229456,0.8206137766539476,0.3407361570013962,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.8832718609898836,-1.0328524636089569,1.4478807861423508,-0.293010434612941,-0.13051950803666765,0.28676368258642243,0.842693618862445,-0.4396787718714284,1.4203657719417402,-0.23624922382290478,0.8206137766539476,0.8876069299006051,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.39245620140448473,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.27844602658718265,0.842693618862445,2.27438772116208,1.4203657719417402,0.6123688989534047,0.8206137766539476,-0.3963505369062331,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.2942930694874049,1.7181603130943912,-0.24455730402988873,-1.626391251964209,-0.13051950803666765,-0.5743843668334315,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,-0.4787115446161361,0.14115712034763614,0.5404628740602377,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.686945597155724,-0.7271843773085849,-0.24455730402988873,1.040370382738327,-0.13051950803666765,0.95603962129717,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,-0.842405025805983,0.14115712034763614,-0.6721636223684428,0.35419570964281455,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.7855013816004726,-0.11584820470784087,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.35194280119778953,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,-0.842405025805983,0.14115712034763614,-0.43439372110791724,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.19612993757032515,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.6534096598881991,0.842693618862445,-0.4396787718714284,1.4203657719417402,1.218524700936483,0.8206137766539476,-0.40110593493144364,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.00019632626383439948,-0.11584820470784087,-0.24455730402988873,2.373751200089595,-0.13051950803666765,0.3426992809626365,0.842693618862445,-0.4396787718714284,1.4203657719417402,-0.842405025805983,0.8206137766539476,0.2789159826736596,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.2763170411858715,0.18981988159253116,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.4065775717047893,0.842693618862445,2.27438772116208,1.4203657719417402,1.218524700936483,0.8206137766539476,-0.7244730006457585,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.9630663120777612,0.8011560541932752,1.4478807861423508,-0.293010434612941,-0.13051950803666765,0.1625346210764586,0.842693618862445,-0.4396787718714284,1.4203657719417402,1.58221818212633,0.8206137766539476,-0.5675448658138116,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.4722506524923622,-0.11584820470784087,-1.9369953942021283,1.040370382738327,7.661689926988266,-0.5870674385582708,-1.1866709057912455,2.27438772116208,1.4203657719417402,-0.4787115446161361,0.8206137766539476,-0.4724369053096013,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.3744801731029512,-1.0328524636089569,-0.24455730402988873,-1.626391251964209,-0.13051950803666765,0.07993205138135177,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-0.4787115446161361,0.8206137766539476,-0.8290917572003897,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.6873382496833929,-0.7271843773085849,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.22055918640714714,-1.1866709057912455,2.27438772116208,-0.7576917660176083,-0.7211738654093673,-0.19857120780551962,-0.5770556618642326,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.1777612567411229,1.4124922267940192,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.42283792006996784,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,0.3699065781601734,0.8206137766539476,0.41682252540476444,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.19652259009799394,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.36169901021689665,0.842693618862445,-0.4396787718714284,1.4203657719417402,-0.842405025805983,0.8206137766539476,-0.3630627507297595,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.8832718609898836,0.8011560541932752,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.4384478545005392,0.842693618862445,-0.4396787718714284,1.4203657719417402,-0.11501806342628915,0.8206137766539476,1.5200748672536033,1.9107578262888905,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.9818276454346322,-1.0328524636089569,-0.24455730402988873,-1.626391251964209,-0.13051950803666765,-0.4599115143425749,-1.1866709057912455,-0.4396787718714284,0.3313370029620659,0.0062130969703265,-0.19857120780551962,-0.47719230333481183,0.35419570964281455,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.6685769163265218,-1.0328524636089569,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.45340737499650346,0.842693618862445,-0.4396787718714284,1.4203657719417402,1.3397558613330987,0.8206137766539476,0.3122037688501332,1.2881329796304601,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.39245620140448473,-0.7271843773085849,-0.24455730402988873,1.040370382738327,-0.13051950803666765,0.41684646950785054,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,0.4911377385567891,0.14115712034763614,-0.18711302379697062,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
4.123047866781185,0.18981988159253116,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.4563342377022356,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,0.24867541776355778,0.4808854485007919,-0.4106167309818647,2.2220702496181057,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.00019632626383439948,-1.0328524636089569,1.4478807861423508,2.373751200089595,-0.13051950803666765,1.0669351971476875,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,0.4911377385567891,0.14115712034763614,-0.933710513755021,0.9768205563012449,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.6685769163265218,1.1068241404936472,1.4478807861423508,2.373751200089595,-0.13051950803666765,0.6161983404649392,0.842693618862445,-0.4396787718714284,1.4203657719417402,1.4609870217297143,0.8206137766539476,0.0031028972114498753,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.686945597155724,0.8011560541932752,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,0.2626983670059583,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,-0.9636361862025986,0.8206137766539476,-0.36781814875497004,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.1781539092687918,1.4124922267940192,-0.24455730402988873,2.373751200089595,-0.13051950803666765,-0.25503112494132557,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,0.12744425736694215,0.14115712034763614,-0.13480364551965499,0.9768205563012449,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.3740875205752825,1.1068241404936472,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.23812036264153993,0.842693618862445,-0.4396787718714284,1.4203657719417402,-1.0848673465992142,0.8206137766539476,0.5024196898585537,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.0795981248240432,1.7181603130943912,-0.24455730402988873,-1.626391251964209,-0.13051950803666765,0.12481061286924447,-1.1866709057912455,-0.4396787718714284,-0.7576917660176083,0.3699065781601734,1.5000704329602592,-0.7006960105197059,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.4906193333215645,-1.338520549909329,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,0.9355515823570452,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,0.3699065781601734,0.14115712034763614,0.0031028972114498753,0.9768205563012449,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.5887824652386443,-0.11584820470784087,-0.24455730402988873,1.040370382738327,-0.13051950803666765,-0.04884990767086205,0.842693618862445,-0.4396787718714284,1.4203657719417402,0.3699065781601734,0.8206137766539476,-0.07773886921712883,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.00019632626383439948,0.49548796789290317,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.4472284426177356,0.842693618862445,-0.4396787718714284,-0.7576917660176083,-0.5999427050127517,0.8206137766539476,-0.8433579512760213,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.19612993757032515,1.4124922267940192,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,2.5098785110736284,-1.1866709057912455,-0.4396787718714284,1.4203657719417402,-1.3273296673924455,0.14115712034763614,-0.3773289448053911,-0.5797415603448309,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
1.5708064369371109,1.4124922267940192,-0.24455730402988873,1.040370382738327,-0.13051950803666765,8.346693160238107,-1.1866709057912455,2.27438772116208,1.4203657719417402,0.4911377385567891,0.14115712034763614,-0.24893319812470727,0.0428832863135994,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.8836645135175524,-1.0328524636089569,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.3974717766202894,0.842693618862445,-0.4396787718714284,-0.7576917660176083,0.12744425736694215,-1.8972128485712985,1.7721109625897604,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
0.3928488539321535,-1.338520549909329,-1.9369953942021283,2.373751200089595,-0.13051950803666765,-0.13177768433327247,0.842693618862445,-0.4396787718714284,0.3313370029620659,1.7034493425229456,-0.19857120780551962,-0.8956673295533369,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.8832718609898836,0.8011560541932752,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.4036507089990572,0.842693618862445,-0.4396787718714284,1.4203657719417402,-0.23624922382290478,0.8206137766539476,0.33598075897618573,-0.26842913701561577,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-0.4906193333215645,-1.0328524636089569,-0.24455730402988873,-0.293010434612941,-0.13051950803666765,-0.43584619876211067,0.842693618862445,-0.4396787718714284,1.4203657719417402,-1.6910231485822926,0.14115712034763614,-0.8100701650995477,1.5994454029596754,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
-1.4722506524923622,-0.11584820470784087,1.4478807861423508,-0.293010434612941,-0.13051950803666765,-0.27259230117571837,0.842693618862445,-0.4396787718714284,1.4203657719417402,-1.2060985069958299,0.14115712034763614,1.6912691961611819,2.533382672947321,-0.3843356911335288,-0.2896137346402245,0.4192668386530131,0
